7.4070351758794093,7.3015075376884502,6.7939698492462366,1.8643216080402027,2.8592964824120646,6.0552763819095592,3.8241206030150727,1.798994974874373,2.1708542713567818,2.0603015075376883,16.979899497487484,9.9798994974874535,13.00502512562818,24.150753768844282,19.839195979899472,4.0100502512562812,5.9949748743718558,3.9999999999999978,19.211055276381934,5.9849246231155666,3.9798994974874429,13.989949748743747,2.2110552763819098,15.804020100502473,13.829145728643237,6.1809045226130603,4.8849813083506888e-15,21.613065326633119,9.9899497487437259,16.190954773869365,1.9949748743718598,0.81909547738693489,0.025125628140704737,-4.9960036108132044e-16,6.9849246231155755,2.8189256484623115e-18,3.3881317890172014e-21,-6.0986372202309624e-20,-3.6429192995512949e-17,-1.1102230246251565e-15,1.3552527156068805e-20,5.4210108624275222e-19,3.3881317890172014e-21,4.2188474935755949e-15,0.99497487437185927,0.9949748743718595,5.9949748743718665,1.1859296482412029,-1.3010426069826053e-18,0.99497487437185683,0.0,11.959798994974889,0.0,11.959798994974889,5.0050251256281317,-2.9490299091605721e-17,2.0328790734103208e-19,1.0842021724855044e-19,1.3010426069826053e-18
284.0,100.0,285.0,120.0,136.0,110.0,136.0,257.0,126.0,78.0,753.0,0.0,753.0,0.0,753.0,151.0,151.0,0.0,153.0,0.0,0.0,603.0,151.0,1.0,753.0,451.0,0.0,1051.0,451.0,154.0,150.0,151.0,1.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
65.5,44.0,22.0,8.0,13.0,19.0,17.5,3.5,2.5,0.0,28.5,0.0,38.5,29.5,68.5,10.5,3.5,3.5,35.5,0.0,0.0,12.5,20.0,54.5,88.5,8.5,3.5,88.0,32.5,61.5,22.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0
8.9246231155779068,5.9262981574539495,5.3333333333332842,0.63484087102177422,1.8676716917922955,2.611390284757114,3.8576214405360107,1.4924623115577951,1.6750418760468966,0.55276381909547867,4.9798994974874446,4.9899497487437348,2.9899497487437374,8.9899497487437134,3.9882747068677737,2.0000000000000022,1.989949748743709,0.99999999999998623,3.9983249581239551,4.0000000000000249,0.98994974874371899,4.9983249581239466,0.99999999999998646,1.998324958123912,1.9899497487437436,0.98994974874370345,6.4392935428259079e-15,6.0000000000000071,3.0000000000000067,2.0000000000000355,6.6613381477509392e-15,-6.9944050551384862e-15,9.1038288019262836e-15,2.9976021664879227e-15,3.9899497487437166,6.0715321659188248e-18,-2.7443867491039331e-19,-6.0986372202309624e-20,0.0016750418760469593,1.2434497875801753e-14,-1.0977546996415732e-18,0.0016750418760468672,-2.7443867491039331e-19,-9.3258734068513149e-15,0.0016750418760419494,4.7739590058881731e-15,10.038525963149024,3.998324958123916,-1.3010426069826053e-18,0.003350083752089783,0.0,1.3322676295501878e-14,0.0,1.3322676295501878e-14,7.0167504187604575,0.0016750418760469333,-8.9446679230054116e-19,-1.2793585635328952e-17,1.951563910473908e-18
4.0973451327433619,7.0707964601770046,3.2949852507374673,2.1268436578171115,6.8466076696165263,2.3952802359882028,1.7964601769911481,1.2802359882005889,0.97345132743362772,1.0737463126843656,8.9941002949852429,2.0088495575221259,6.0029498525073732,13.011799410029528,18.994100294985223,11.005899705014743,3.9941002949852402,4.9941002949852367,2.0088495575221428,1.0058997050147496,0.0029498525073783366,4.002949852507375,1.9970501474926226,4.9970501474926268,7.99410029498525,-1.1990408665951691e-14,2.9941002949852571,9.0000000000000036,5.9941002949852562,7.0,2.9941002949852531,1.9970501474926161,0.99705014749262444,1.0000000000000031,2.0058997050147496,4.9873299934333204e-18,-1.5924219408380846e-19,-5.4210108624275222e-20,-5.377642775528102e-17,2.9911504424778879,-6.3696877633523385e-19,-2.1684043449710089e-18,-1.5924219408380846e-19,4.8849813083506888e-15,0.99705014749262277,0.99705014749262311,0.0058997050147538976,0.0029498525073695658,-1.3010426069826053e-18,-2.6645352591003757e-15,0.0,1.1102230246251565e-14,0.0,1.1102230246251565e-14,2.0000000000000013,3.4694469519536142e-18,-4.7433845046240819e-19,-1.6263032587282567e-18,1.6805133673525319e-18
6.1720430107526862,15.462365591397862,4.3118279569892515,2.2043010752688184,4.3010752688172085,3.1075268817204273,2.8387096774193532,7.0430107526881738,0.88172043010752654,0.70967741935483852,18.50537634408602,2.9999999999999996,10.247311827956988,18.752688172043001,31.999999999999972,12.752688172043019,6.9999999999999911,8.0000000000000036,2.9999999999999991,1.9999999999999996,0.24731182795698892,11.752688172043008,5.0000000000000018,12.000000000000007,17.247311827957009,1.2473118279569895,5.0000000000000053,15.505376344086027,10.505376344086027,14.752688172043001,5.7526881720430154,2.7526881720430127,1.9999999999999989,0.99999999999999911,2.9999999999999987,-2.3852447794681098e-18,3.3881317890172014e-21,-4.7433845046240819e-20,1.0408340855860843e-17,6.0000000000000062,1.3552527156068805e-20,4.3368086899420177e-19,3.3881317890172014e-21,1.9984014443252818e-15,1.0000000000000004,1.0000000000000004,3.3306690738754696e-16,0.0,-1.3010426069826053e-18,4.9960036108132044e-16,0.0,-3.9968028886505635e-15,0.0,-3.9968028886505635e-15,3.0000000000000013,1.214306433183765e-17,9.4867690092481638e-20,1.0842021724855044e-19,1.6263032587282567e-19
4.1931818181818175,10.039772727272741,5.289772727272732,0.14204545454545658,2.7670454545454564,5.0681818181818139,0.11363636363636109,1.2954545454545445,2.9090909090909052,0.0,16.897727272727309,2.0000000000000009,7.0511363636363624,12.948863636363626,21.999999999999975,2.9488636363636362,5.9999999999999929,5.9999999999999964,2.0000000000000111,1.9999999999999973,0.051136363636363313,11.948863636363658,4.9999999999999911,10.000000000000009,15.051136363636385,1.0511363636363713,4.0000000000000053,11.897727272727279,8.8977272727272787,11.948863636363619,4.9488636363636473,1.9488636363636385,2.0000000000000044,-7.2164496600635175e-16,2.0,2.1684043449710089e-18,3.3881317890172014e-21,-6.0986372202309624e-20,-3.1225022567582528e-17,6.0000000000000133,1.3552527156068805e-20,5.4210108624275222e-19,3.3881317890172014e-21,3.9968028886505635e-15,1.0000000000000007,1.0000000000000009,-2.2204460492503131e-16,-3.219646771412954e-15,-1.3010426069826053e-18,4.4408920985006262e-16,0.0,5.773159728050814e-15,0.0,5.773159728050814e-15,2.0000000000000013,-2.0816681711721685e-17,1.8973538018496328e-19,1.0842021724855044e-19,1.1384122811097797e-18
3.8575803981623289,4.7519142419601827,3.3813169984686118,2.0444104134762657,1.7794793261868285,1.8897396630934138,3.7411944869831517,1.4027565084226712,3.1868300153139337,1.774885145482398,5.0183767228177789,1.0000000000000147,4.9754977029096459,6.9632465543644626,6.0245022970904403,5.3290705182007514e-15,1.9999999999999893,0.036753445635502313,9.0183767228177878,-3.9968028886505635e-15,0.0061255742725936368,0.018376722817802893,3.9877488514548087,7.0183767228177656,2.9938744257274363,2.0061255742725979,0.99387442572741191,4.0122511485451327,4.9938744257274141,6.0551301684532888,2.9877488514548296,0.006125574272579648,0.024502297090361336,3.1641356201816961e-15,2.9754977029096454,6.2883726004159257e-18,-2.8460307027744491e-19,-4.0657581468206416e-20,1.3357370765021415e-16,1.3100631690576847e-14,-1.1384122811097797e-18,-4.1199682554449168e-18,-2.8460307027744491e-19,-1.2878587085651816e-14,1.0122511485451784,1.0122511485451788,0.98774885145482272,5.9952043329758453e-15,-1.3010426069826053e-18,4.9632465543644475,0.0,1.9754977029096557,0.0,1.9754977029096557,0.012251148545165069,-4.5102810375396984e-17,-9.3512437376874757e-19,-1.4094628242311558e-17,2.0057740190981832e-18
10.715481171548133,9.5899581589958167,2.3514644351464442,2.1631799163179934,4.9874476987447771,2.1129707112970664,5.1422594142259381,1.8870292887029323,3.8661087866108836,3.2426778242677843,25.999999999999954,11.999999999999996,18.016736401673715,25.949790794979137,32.092050209205112,5.9999999999999911,9.9999999999999716,5.9999999999999858,21.949790794979098,5.9999999999999982,7.9999999999999627,20.008368200836856,3.9497907949790738,18.066945606694574,24.066945606694588,13.958158995815923,5.1070259132757201e-15,32.117154811715473,13.999999999999998,25.949790794979119,4.0000000000000098,0.058577405857741849,0.0083682008368234362,3.8857805861880479e-16,7.9999999999999982,3.6862873864507151e-18,-4.7433845046240819e-20,-6.0986372202309624e-20,-4.3368086899420177e-17,-8.8817841970012523e-16,-1.8973538018496328e-19,-4.3368086899420177e-19,-4.7433845046240819e-20,4.4408920985006262e-15,1.9999999999999973,2.0000000000000044,4.000000000000008,3.9414225941422716,-1.3010426069826053e-18,2.0000000000000049,0.0,24.016736401673608,0.0,24.016736401673608,8.0083682008368093,-3.9898639947466563e-17,-6.7762635780344027e-20,1.0842021724855044e-19,1.463672932855431e-18
2.2682038834951612,0.90291262135916206,0.85922330097087896,0.69902912621357849,0.9393203883495197,0.96237864077669577,0.8349514563106768,0.68082524271845268,0.73786407766990036,1.9101941747572821,-6.3948846218409017e-14,1.7763568394002505e-14,3.9999999999999982,1.9999999999999893,8.0000000000000764,3.5527136788005009e-14,-2.3980817331903381e-14,-2.9309887850104133e-14,2.000000000000024,-1.021405182655144e-14,6.2172489379008766e-15,2.0000000000000373,2.0000000000000004,1.9999999999999987,2.0000000000000258,3.9999999999999822,6.6613381477509392e-15,2.6645352591003757e-14,-9.5923269327613525e-14,2.0000000000000426,2.7533531010703882e-14,-8.1046280797636427e-15,1.9999999999999836,1.1102230246251565e-15,-2.2204460492503131e-15,6.7220534694101275e-18,-3.1509625637859973e-19,6.7085009422540587e-19,1.8041124150158794e-16,1.4654943925052066e-14,-1.2603850255143989e-18,-4.4452289071905682e-18,-3.1509625637859973e-19,-2.0872192862952943e-14,-7.9936057773011271e-15,5.6621374255882984e-15,7.7715611723760958e-15,9.2148511043887993e-15,-1.3010426069826053e-18,7.2164496600635175e-16,0.0,4.0000000000000107,0.0,4.0000000000000107,1.9999999999999933,-1.0234868508263162e-16,-8.6736173798840355e-19,-1.6913553890773869e-17,2.0599841277224584e-18
7.0000000000000124,6.0544412607449942,2.2091690544412628,3.9484240687678955,0.077363896848142932,0.30945558739254064,0.7879656160458427,0.8108882521489964,4.5644699140401226,4.3696275071633028,16.868194842406854,2.0000000000000013,7.0659025787965604,12.93409742120347,22.00000000000005,2.9340974212034343,5.9999999999999982,5.9999999999999778,2.0000000000000191,2.0,0.065902578796565137,11.934097421203472,4.9999999999999858,9.9999999999999698,15.065902578796585,1.0659025787965681,4.0000000000000071,11.868194842406885,8.8681948424068828,11.934097421203452,4.934097421203429,1.9340974212034299,2.0000000000000089,1.7763568394002505e-15,2.0,4.9873299934333204e-18,-1.6601845766184287e-19,-6.0986372202309624e-20,-5.377642775528102e-17,6.0000000000000178,-6.6407383064737147e-19,-2.2768245622195593e-18,-1.6601845766184287e-19,4.8849813083506888e-15,0.99999999999999711,0.99999999999999756,4.7739590058881731e-15,-5.1070259132757201e-15,-1.3010426069826053e-18,-2.7200464103316335e-15,0.0,1.1546319456101628e-14,0.0,1.1546319456101628e-14,2.0000000000000013,6.9388939039072284e-18,-5.014435047745458e-19,-2.3852447794681098e-18,1.6805133673525319e-18
3.8795454545454535,3.6113636363636457,1.4022727272727304,1.1931818181818199,1.0818181818181825,1.1431818181818192,1.2545454545454524,1.1636363636363631,1.2522727272727281,1.4113636363636362,-1.0658141036401503e-14,1.5099033134902129e-14,5.9999999999999982,3.000000000000048,12.000000000000002,-2.3980817331903381e-14,-3.9968028886505635e-15,-1.9095836023552692e-14,3.000000000000016,9.5479180117763462e-15,4.6629367034256575e-15,3.0000000000000235,2.9999999999999996,3.0000000000000107,3.000000000000024,5.999999999999976,5.9952043329758453e-15,-8.8817841970012523e-14,-1.4210854715202004e-14,3.0000000000000142,-7.1054273576010019e-15,-7.7715611723760958e-16,2.999999999999984,2.3869795029440866e-15,-2.2204460492503131e-15,5.4210108624275222e-18,-2.1684043449710089e-19,-6.0986372202309624e-20,2.0816681711721685e-17,9.1038288019262836e-15,-8.6736173798840355e-19,-3.0899761915836876e-18,-2.1684043449710089e-19,5.1070259132757201e-15,5.5511151231257827e-16,3.4416913763379853e-15,5.8841820305133297e-15,-1.4432899320127035e-15,-1.3010426069826053e-18,-3.3861802251067274e-15,0.0,6.0000000000000124,0.0,6.0000000000000124,2.9999999999999942,3.1225022567582528e-17,-6.9117888495950908e-19,-7.589415207398531e-18,1.8431436932253575e-18
17.379310344827591,9.862068965517242,5.586206896551726,0.68965517241379293,3.3793103448275872,1.2758620689655171,3.5862068965517224,1.2068965517241381,0.31034482758620652,0.4137931034482758,6.8965517241379306,4.4408920985006262e-16,9.1724137931034466,5.8965517241379297,15.206896551724139,3.0000000000000004,0.48275862068965658,1.0000000000000007,7.5172413793103443,-6.6613381477509392e-16,4.4408920985006262e-16,4.0000000000000009,3.9655172413793105,11.034482758620685,21.862068965517253,2.0689655172413794,1.0,20.103448275862075,7.0344827586206895,14.862068965517246,4.8965517241379297,2.2204460492503131e-16,-2.2204460492503131e-16,5.5511151231257827e-17,3.0000000000000004,4.3368086899420177e-19,3.3881317890172014e-21,-6.7762635780344027e-21,-1.7347234759768071e-18,0.0,1.3552527156068805e-20,-5.4210108624275222e-20,3.3881317890172014e-21,70.999999999999957,4.4408920985006262e-16,-1.1102230246251565e-16,-4.4408920985006262e-16,4.1724137931034448,-8.6736173798840355e-19,-1.1102230246251565e-16,0.0,1.3322676295501878e-15,0.0,1.3322676295501878e-15,6.4827586206896566,6.9388939039072284e-18,0.0,1.0842021724855044e-19,1.6263032587282567e-19
19.954545454545475,8.0495867768595168,0.020661157024798094,3.9876033057851172,0.037190082644632749,0.041322314049581088,11.966942148760328,3.9917355371900758,7.9752066115702345,0.0,19.962809917355358,15.962809917355305,15.987603305785193,43.938016528925466,28.037190082644692,12.086776859504102,3.9999999999999964,4.0123966942148774,15.962809917355397,11.962809917355417,3.9876033057851297,19.938016528925658,3.9876033057851181,8.0000000000000071,15.975206611570272,0.0,0.01239669421488121,19.987603305785065,8.0000000000000071,15.987603305785147,0.012396694214887649,0.012396694214877768,3.5527136788005009e-15,0.012396694214876269,11.975206611570282,3.6862873864507151e-18,-5.082197683525802e-20,-6.0986372202309624e-20,-4.3368086899420177e-17,-4.4408920985006262e-16,-2.0328790734103208e-19,-4.87890977618477e-19,-5.082197683525802e-20,4.4408920985006262e-15,-9.9920072216264089e-16,-5.5511151231257827e-16,7.9752066115702096,3.9876033057851368,-1.3010426069826053e-18,-1.27675647831893e-15,0.0,8.8817841970012523e-15,0.0,8.8817841970012523e-15,3.999999999999992,-4.163336342344337e-17,-9.4867690092481638e-20,1.0842021724855044e-19,1.463672932855431e-18
32.5,27.499999999999993,8.9000000000000004,4.4999999999999991,5.2000000000000011,3.1000000000000005,6.0,1.2,3.1000000000000005,2.0,94.099999999999994,26.199999999999996,43.5,65.699999999999989,98.399999999999991,31.100000000000001,24.200000000000003,18.799999999999997,81.200000000000017,11.499999999999998,3.0,58.700000000000003,25.200000000000003,65.700000000000003,74.200000000000017,23.800000000000004,0.0,69.400000000000006,82.099999999999994,86.899999999999991,26.699999999999999,5.8000000000000007,2.9999999999999996,0.80000000000000004,19.399999999999999,2.4000000000000004,3.3881317890172014e-21,-6.7762635780344027e-21,1.7347234759768071e-18,0.0,1.3552527156068805e-20,2.9999999999999996,3.3881317890172014e-21,2.2204460492503131e-16,5.0,5.0,44.200000000000003,5.0,0.0,33.300000000000004,0.0,-4.4408920985006262e-16,0.0,-4.4408920985006262e-16,13.0,0.0,-1.3552527156068805e-20,0.0,5.4210108624275222e-20
50.26582278481014,29.493670886075911,22.202531645569586,7.8354430379746853,11.392405063291145,23.05063291139238,15.468354430379746,10.050632911392395,3.6455696202531627,1.5189873417721516,28.06329113924054,0.037974683544303556,35.911392405063353,33.898734177215232,67.949367088607673,5.9999999999999991,2.0000000000000013,2.0126582278481018,29.949367088607616,-1.1102230246251565e-15,-8.8817841970012523e-16,9.9999999999999947,15.974683544303785,50.037974683544334,69.962025316455708,9.9620253164557013,2.0000000000000013,75.949367088607573,27.924050632911396,55.835443037974727,16.139240506329109,0.012658227848100223,-8.8817841970012523e-16,4.4408920985006262e-16,9.9746835443037973,-1.7347234759768071e-18,3.3881317890172014e-21,-4.7433845046240819e-20,8.6736173798840355e-18,1.7763568394002505e-15,1.3552527156068805e-20,3.7947076036992655e-19,3.3881317890172014e-21,141.99999999999989,7.8987341772151858,7.8987341772151947,1.2212453270876722e-15,13.974683544303808,-1.0842021724855044e-18,7.8987341772151929,0.0,-4.4408920985006262e-15,0.0,-4.4408920985006262e-15,34.430379746835435,1.0408340855860843e-17,6.7762635780344027e-20,1.0842021724855044e-19,-2.1684043449710089e-19
